time,review_txt,stars_txt,ratings
2018-10-20,Å¸°Ý°¨ ÀÚµ¿ ´Ù ÁÁÀºµ¥ ÄÁÅÙÃ÷°¡ ³Ê¹« ºÎÁ·ÇÔ. ³¯°³´Â ³²¾ÆÀÖ´Âµ¥ ÇÒ°Ô¾øÀ½. ´øÀüµµ ¸î¹ø°¡¸é ¸ø°¡°í ¾Æ¹«°Íµµ ÇÒ°Ô¾ø¾î¼­ Á¤¸» º°·ÎÀÎ °ÔÀÓ.,º°Ç¥ 5°³ ¸¸Á¡¿¡ 2°³¸¦ ¹Þ¾Ò½À´Ï´Ù.,2
2018-11-06,¤»¤»¤»¤»¤¡ ³»°¡ °èÁ¤À» Âø°¢ÇÏ°Å³ª °Ô½ºÆ®·Î±×ÀÎ ÀÌ¶ó´Ï..? ±×·± Âø°¢ÇÒ¸¸Å­ ¸ÛÃ»ÇÏÁø ¾ÊÀºµ¥.. Æùµµ ¾È¹Ù²î°í ±×´ë·Ðµ¥ ±×·± ½Ç¼ö°¡ ÀÏ¾î³¯¸® ¾ø°í °Ô½ºÆ® °èÁ¤ ¾È½á¿ä^^ °Ô½ºÆ® °èÁ¤À¸·Î ·¹ÀÌµå µ¹¸±¸¸Å­ Å°¿ï¼öµµ ¾øÀ»°Å°°³×¿ä Ä³¸¯ÅÍ ÃÊ±âÈ­ ÇØ¸í ¾È¹Ù¶ó°í ±×³É Á¢¾î¿ä^^,º°Ç¥ 5°³ ¸¸Á¡¿¡ 1°³¸¦ ¹Þ¾Ò½À´Ï´Ù.,1
2019-02-03,º¹±ÍÀ¯ÀúÀÎµ¥ ÇÏ·Á°íÇÏ´Ï±î ³×½ºÆ®ÆÄÆ¼µµ¾ø°í È¥ÀÚ¼­´Â ¹«¸®°í ¿¹Àü¿¡ÇßÀ»¶§ ¸¸·¾ÀÌ 45¿´´Âµ¥ ÆÄÆ¼°¡ÀüÇô¾ø¾î¼­ ´Ù½ÃÇÏ±âÈûµå³×¿ä ´ëÃ¥ÀÌ¾øÀ¸¸é ½Å±Ô°¡ÁøÀÔÇÏ±âÈûµé¾î ¸ÁÇÒ°Å°°½À´Ï´Ù,º°Ç¥ 5°³ ¸¸Á¡¿¡ 3°³¸¦ ¹Þ¾Ò½À´Ï´Ù.,3
2018-11-16,ÁøÂ¥ ÇÏ´Ù°¡ Áú·Á¼­ »èÁ¦Çß´Âµ¥ ¿äÁò°°Àº ½Ã´ë¿¡ ÀÌ¸¸ÇÑ °«°×ÀÌ ¾øÀ½ ±Ùµ¥ »èÁ¦ÇÑ ÀÌÀ¯´Â ÃÊº¸µéÀÌ »ì¾Æ³²±â°¡ ³Ê¹« ¾î·Á¿ò......ÇöÁúÀ¯µµµµ Á¶±Ý ¾øÁö¾Ê¾Æ ÀÖ°í....,º°Ç¥ 5°³ ¸¸Á¡¿¡ 5°³¸¦ ¹Þ¾Ò½À´Ï´Ù.,5
2018-11-06,¼­¹öÅëÇÕÀ» ÇØ¼­ ÆÄÆ¼Á» ¸¹ÀÌ »ý¼ºµÇµµ·Ï ÇØ¾ßÇÏ°í Ä³¸¯°£ ¹ë·±½ºµµ Á¶Á¤ÇØ¾ßÇÔ. Æ¯È÷ °áÅõÀåÀº ¼Ò¼­¸®½º°¡ ´Ù Àå¾ÇÇÏ°í ÀÖ¾î ÇÒ ¸À ¶³¾îÁü. Æ¢ÇÃÇÏ°í Àå°Å¸® µô·¯¸é ¾Æ¿¹ ´Ù°¡°¡Áöµµ ¸øÇÔ. ±× ¿Ü¿¡µµ ½ºÅ³¸Â°í ÀÖÀ¸¸é ¿òÁ÷ÀÌÁöµµ ¸øÇÏ°í ¹Ý°Ýµµ ¸øÇÔ. ÃÖ¾ÇÀÇ ¹ë·±½ºÀÓ. Ä³½Ã ÆÈ »ý°¢¸¸ ÇÏÁö¸»°í ¿äÁò Àç¹ÌÀÖ´Â ¸ð¹ÙÀÏ °ÔÀÓ ¸¹ÀÌ ³ª¿À´øµ¥ À¯Àú ¶³¾îÁ® ³ª°¡±â Àü¿¡ ÈÄÈ¸ÇÏÁö ¸»°í ¿î¿µ Á» ¶È¹Ù·Î ÇßÀ¸¸é ÇÏ´Â °³ÀÎÀûÀÎ »ý°¢ÀÓ.,º°Ç¥ 5°³ ¸¸Á¡¿¡ 1°³¸¦ ¹Þ¾Ò½À´Ï´Ù.,1
2019-01-10,¾È³çÇÏ¼¼¿ä! µå³× ³ª¿Ã¶§ Á¤¸» Àç¹ÌÀÖ°Ô ÇÑ À¯ÀúÀÔ´Ï´Ù ÀÌ¹ø¿¡ ´Ù½Ã º¹±ÍÇÏ´Âµ¥¿ä~ Ä³¸¯ÅÍ ¸¹ÀÌ ³ª¿À°í ÁÁÀº°Å °°¾Æ¿ä^^,º°Ç¥ 5°³ ¸¸Á¡¿¡ 5°³¸¦ ¹Þ¾Ò½À´Ï´Ù.,5
2018-10-08,°ÔÀÓÀº ÁøÂ¥ ÁÁÀ½ ¸ð¹ÙÀÏ°ÔÀÓ ´Ù ÀÚµ¿ÀÎµ¥ ÀÌ°Ç ÄÁÆ®·Ñµµ ÇÊ¿äÇÏ°í Àç¹Õ±â´Â ÁøÂ¥ Àç¹ÕÀ½ ´ÜÁö ¾ÆÀçµéÀÌ³ª ¾ÆÁÖ¸ÅµéÀÌ ÀÎ¼ºÁú ¿ÀÁö°ÔÇÔ ¤»¤»^^; ±×¸®°í ¿î¿µÀÚÃ¼°¡ ¸¹ÀÌ ÇêÁ¡ ¸¹¾Æ¼­ ÇÏ¿©Æ° Ã¼·Âº¸»ó°ÇÀÌ³ª ¹ö±× ¼öÁ¤ÀÌ³ª.. Á¦´ë·Î µÈ°Ô¾øÀ½,º°Ç¥ 5°³ ¸¸Á¡¿¡ 1°³¸¦ ¹Þ¾Ò½À´Ï´Ù.,1
2018-09-22,°©ÀÚ±â ³×½ºÆ® µ¹°íÀÖ´Âµ¥ ÆÃ±â°í ·Î±×ÀÎµµ¾ÈµÇ°í Á¢¼Óµµ ¾ÈµÇ°í µµ´ëÃ¼ ¾î¶»°ÔÇÏ¶ó´Â°ÇÁö...°øÁö¸¦ È®ÀÎÇÏ¶ó´Âµ¥ °øÁöµµ ¾ø°í Ä«Ä«¿À·Î±×ÀÎ¾ÈµÅ¼­ ´ë±âÁßÀÌ¶ó°í³ª¿À°í...,º°Ç¥ 5°³ ¸¸Á¡¿¡ 3°³¸¦ ¹Þ¾Ò½À´Ï´Ù.,3
2018-10-07,¾Æ´Ï ½ºÅ³À» ½áµµ ½ºÅ³ÀÌ ¾È³ª¿À°í ±×³É ½ºÅ³¾´ÈÄ ÄðÅ¸ÀÓ¸¸ ³ª¿À¸é ¾î¶»°Ô ÇÏ¶õ°ÅÁÒ? °Å±â´Ù È¸ÇÇ ´­·¯µµ È¸ÇÇµµ ¾ÈµÅ°í ÇÏ...,º°Ç¥ 5°³ ¸¸Á¡¿¡ 1°³¸¦ ¹Þ¾Ò½À´Ï´Ù.,1
2019-02-19,Á¡ÇÎ ¹× ÀåºñÁö¿ø ¾ÈÇÏ½Ã³ª¿ä? °ÅÁø °ÔÀÓ ÀÎ±â ´Ù °¡½Å°Å°°Àºµ¥ Á¡ÇÎ ÀÌº¥ÇÏ¸é º¹±ÍÇÔ¿ä,º°Ç¥ 5°³ ¸¸Á¡¿¡ 1°³¸¦ ¹Þ¾Ò½À´Ï´Ù.,1
2018-09-20,ÃÊ±âºÎÅÍ ÇÞ´ø À¯Àú·Î½á ¸»ÇÏ´Âµ¥ ÀÌ°Å ÃÊº¸µéÀÌ Ã·¿À±â ³ª¹« Èûµë´Ï´Ù ÃÊº¸µé ÁøÀÔÀåº®Á» ³»¸³½Ã´Ù ÃÊº¸µéÀÌ ½ÃÀÛÇÒ¶§ ÁøÀÔÀåº®Á» ³»¸³½Ã´Ù º§·±½ºµµ ÁöÅ°½Ã°í¿ä,º°Ç¥ 5°³ ¸¸Á¡¿¡ 5°³¸¦ ¹Þ¾Ò½À´Ï´Ù.,5
2019-03-22,´Ù ÁÁÀºµ¥ ½Ç¹öÇåÅÍ ¾ðÁ¦ »ý±â³ª¿ä... ÇÑ ÀÏÁÖÀÏ °¡´Ù·È´Â´ë ¾È³ª¿Í¿ë... ±¸·¡µµ ±â´Ù·Á¾ßÂ¡!!,º°Ç¥ 5°³ ¸¸Á¡¿¡ 4°³¸¦ ¹Þ¾Ò½À´Ï´Ù.,4
2018-10-08,À½..»ó´çÈ÷ Å¸°Ý°¨°ú ±×·¡ÇÈÀº ±¦ÂúÀº°Í °°½À´Ï´Ù. ÇÏÁö¸¸ ±â¼úÀ»¾²°Å³ª °ø°ÝÀ»ÇÒ¶§ÀÌÆÑÆ®°¡ È­·ÁÇßÀ¸¸é ÁÁ°Ú½À´Ï´Ù.Àû±ØÀû ÀÇ°ß¹Ý¿µ ºÎÅ¹µå¸³´Ï´Ù.,º°Ç¥ 5°³ ¸¸Á¡¿¡ 3°³¸¦ ¹Þ¾Ò½À´Ï´Ù.,3
2018-10-25,ÀÏ´Ü ¾ÆÀÌÅÛ¾ò´Â°Ô ½¬¾î¼­ ÁÁ°í¿ä ±×¸®°í ¹«¾ùº¸´Ù ÀüÁ÷¶§¹®¿¡ Àç¹Õ½À´Ï´Ù ´Ù¸¥°ÔÀÓÀº ÇÑ Ä³¸¯ÅÍ·Î ÇÏ±â ³ª¸§ÀÎµ¥ ÀüÁ÷´öºÐ¿¡ Àç¹Õ°í Äù½ºÆ®¿Í ½ºÅä¸®µµ ÁÁ½À´Ï´Ù ´Ù¸¸ ·º¶§¹®¿¡ ÀüÅõÇÏ±â°¡ »ìÂ¦ Èûµå³×¿ä ¤Ð ·º¸¸ °íÄ¡¸é ÃÖ°íÀÇ °ÔÀÓÀÌ µÉ°ÍÀÔ´Ï´Ù,º°Ç¥ 5°³ ¸¸Á¡¿¡ 5°³¸¦ ¹Þ¾Ò½À´Ï´Ù.,5
2018-10-19,ÂðÂ¥·Î¸ð¼ÇÀÌ°í±×·¡ÇÈÀÌ°³ÆÇÀÎ°ÔÀÓ.°³ÆÇ¸ð¼Ç¿¡´Â³ó»ç.°È´Â°Å(³ª¸¸±×·±Áö¸ô¶óµµ¸Õ°¡º´¸À.±×¸®°í°È´Â°Ç´Ù¸®°¡ÁÂ¿ì·Î¹ú¾îÁö¸é¼­°ÉÀ½´Ï´Ù).±×·¡ÇÈ¿¡´Â¿¡ÇÇ¼ÒµåÀÌ¾ß±â.°Å±â¼­°ãÄ¨¿¡´ë»ç¾î±ß³­°Å¿¡¸Ó¶ó¸»ÇÏ±â¾î·Á¿î°³ÆÇÀÓ.Ãß°¡·Î¾îºñ½º°«Àºµ¥´ÂÇÑÆÇ³¡³»°í¸¶À»°«´Ù°¡´Ù½Ã°¡°í¶Ç´Ù½Ã°¡°í.ÂðÂ¥·Î»èÁ¦°ÔÀÓ.,º°Ç¥ 5°³ ¸¸Á¡¿¡ 1°³¸¦ ¹Þ¾Ò½À´Ï´Ù.,1
2018-09-14,ÀÌ°Å ÇÏ´Ù°¡ Á¢¾ú´Âµ¥ ÇÏ´Â µ¿¾ÈÀº Á¤¸» Àç¹Õ°Ô Çß°Åµç¿ä ÄÁÅÙÃ÷´Â ÁøÂ¥ ¼öÁØ³ô°í Àç¹Õ½À´Ï´Ù. º¹±ÍÇÒ±î °í¹ÎÁßÀÎµ¥ ÈåÀ½,º°Ç¥ 5°³ ¸¸Á¡¿¡ 5°³¸¦ ¹Þ¾Ò½À´Ï´Ù.,5
2018-11-24,Á¦ÀÛÀÚ´Ô Á¦¹ß¿ä Á¦°¡ °¢¼º ÄÉ¸¯À» º¸°í ½Í¾î¼­¿ä ¬‚´ëÇÑ »¡¸® ÇØÁÖ½Ã¸é ÁÁ°Ú¾î¿ä ¿µ»ó º¸°í ¿À´Ï±ñ °¢¼º Ä³¸¯À» ´õ »¡¸® º¸°í ½Í³»¿ä ±×·¯´Ï±ñ ÀçÀÛÀÚ´Ô »¡¸®ÇØÁÖ½Ã±â ¹ÙÇØ¿ä,º°Ç¥ 5°³ ¸¸Á¡¿¡ 4°³¸¦ ¹Þ¾Ò½À´Ï´Ù.,4
2018-11-21,¼­¹ö¹öÀü ¹øÈ£ È¹µæ¿¡¼­ ÀÌ¹Ì ¿À·ù. ¿ÍÀÌÆÄÀÌ ²ô°í LTE ·Î ÇØµµ ³×Æ®¿öÅ© È®ÀÎÇÏ¶ó°í ÇØ¼­ ±×³É »èÁ¦Çß½À´Ï´Ù.,º°Ç¥ 5°³ ¸¸Á¡¿¡ 1°³¸¦ ¹Þ¾Ò½À´Ï´Ù.,1
2018-11-06,´Ù ÁÁÀºµ¥¿ä... °è¼Ó ÅëÇÕ½ÃÅ°´Ï±î »ç¶÷ÀÌ ¸¹¾ÆÁ®¼­ ÀÚ²Ù Æ¨°Ü¿ä;;;,º°Ç¥ 5°³ ¸¸Á¡¿¡ 3°³¸¦ ¹Þ¾Ò½À´Ï´Ù.,3
2018-12-15,"...¿ä¼¼ °è¼Ó È¨·£µå¿¡ ÀÛ¹°À» ½É°í, ³ª°¬´Ù°¡ Á¢¼ÓÇÏ¸é ½ÉÀº ÀÛ¹°ÀÌ ¾ø¾îÁ® ÀÖ¾î¿ä..",º°Ç¥ 5°³ ¸¸Á¡¿¡ 4°³¸¦ ¹Þ¾Ò½À´Ï´Ù.,4
2018-11-02,¿Ö ÀßµÇ´Ù°¡ °ÔÀÓÀ» ½ÃÀÛÁßÀÔ´Ï´Ù ¶ß°í °è¼Ó¾ÈµÇÁÒ? ¸çÄ¥ÀüºÎÅÍ °è¼Ó ÀÌ ¸ð¾çÀÌ³×¿ä?,º°Ç¥ 5°³ ¸¸Á¡¿¡ 1°³¸¦ ¹Þ¾Ò½À´Ï´Ù.,1
2018-11-21,¸®¼Ò½º ´Ù¿î¹Þ´Âµ¥ ÇÚµåÆù °è¼Ó ²¨Áö°í. 10ÃÊµµ ¾ÈµÇ¼­ º£ÅÍ¸® 20ÇÁ·Î ¾ø¾îÁü. . Á¾¾²·¹±â »Ñ¸®Áö ¸¶¼¼¿ä. ¶Ë¸ÁÇÏ¼¼¿ä,º°Ç¥ 5°³ ¸¸Á¡¿¡ 1°³¸¦ ¹Þ¾Ò½À´Ï´Ù.,1
2019-06-02,pc ÃÊÃ¢±â¶§ ºÎÅÍ ÇØ¿À´ø °ÔÀÓÀÌ¿¡¿ä! Ç×»ó ÀÀ¿øÇØ¿ä!,º°Ç¥ 5°³ ¸¸Á¡¿¡ 5°³¸¦ ¹Þ¾Ò½À´Ï´Ù.,5
2018-12-16,±¸½Ã´ë º¹±Í À¯ÀúÀÎµ¥..... À½..¿©ÀüÈ÷ Àç¹Õ±ä ÇÏ³×¿ä,º°Ç¥ 5°³ ¸¸Á¡¿¡ 5°³¸¦ ¹Þ¾Ò½À´Ï´Ù.,5
2019-03-27,º°Á¡ ¾ÈÁÙ¼ø¾ø³ª?¹»ÀÚ²ÙÃÖ½Å¹öÀü±òÀ¸·¡ ÃÖ½Å¹öÀüÀÌ°í¸¸ ¿¹Àüµå³×ÇÏ´ø»ý°¢³ª¼­ÇØº¼·¨µå¸¸ µé¾î°¡º¸µµ¸øÇÏ°í »èÁ¦,º°Ç¥ 5°³ ¸¸Á¡¿¡ 1°³¸¦ ¹Þ¾Ò½À´Ï´Ù.,1
2019-01-16,ÁÁ¾ÆÇÏ´Â°ÔÀÓÀÎ´ë »ç¶÷µéÀÌ ¾øÀ½ ¤Ð¤Ð ¤·¤¸?,º°Ç¥ 5°³ ¸¸Á¡¿¡ 5°³¸¦ ¹Þ¾Ò½À´Ï´Ù.,5
2019-03-30,¢½·ºµµ¾ø°í ¹«³­ÇÏ°Ô µ¹¾Æ°¡¼­ Â¯ÀÌ¿¡¿ä!,º°Ç¥ 5°³ ¸¸Á¡¿¡ 5°³¸¦ ¹Þ¾Ò½À´Ï´Ù.,5
2018-12-04,´Ù¿î·Îµå¸¸ 1½Ã°£Â° ÀÎÅÍ³ÝÀÌ ´À¸°°Íµµ ¾Æ´Ï°í ´Ù¿î¹Þ´Ù ¼¼¿ù´Ù°¨;; ±×³É ÇÏÁö¸¶¼À,º°Ç¥ 5°³ ¸¸Á¡¿¡ 1°³¸¦ ¹Þ¾Ò½À´Ï´Ù.,1
2018-11-22,"¸®¼Ò½º ´Ù¿î ÈÄ ¾ÐÃà ÇØÁ¦ ÇÒ ¶§ ºÎÅÍ ÀÚ²Ù Æ¨°Ü¼­ µÎ ¹øÀÌ³ª Æù ²°´Ù Ä×´Âµ¥µµ ¾È µÇ³×¿ä. ¿ë·®, ¿ÍÀÌÆÄÀÌ ¹®Á¦ ¾ø¾ú¾î¿ä¤Ð",º°Ç¥ 5°³ ¸¸Á¡¿¡ 2°³¸¦ ¹Þ¾Ò½À´Ï´Ù.,2
2018-12-25,ÇØº»Áö ¿À·¡ µÌ³» ÇÇ½ÃÆÇÀ¸·Î Àç¹Ô°Ô ÇÞ´ø ±â¾ï³ª´Â´ë ¿À¸®Áö³¯ °¢¼º ¹«±â ´Ù Â©¸®°í °ø°£¸¸Â÷Áö ³»¿ëÀº °ÅÀÇ ºñ½Á ^^;,º°Ç¥ 5°³ ¸¸Á¡¿¡ 1°³¸¦ ¹Þ¾Ò½À´Ï´Ù.,1
2018-11-28,Ä³½Ã»èÁ¦Áß ÀÌ·¯¸é¼­ °è¼Ó ½ÇÆÐÇÏ°í °ÔÀÓ½ÇÇà¾ÈµË´Ï´Ù Áö¿ü´Ù ±ò¾Æµµ °è¼Ó ÀÌ·¯³×¿ä,º°Ç¥ 5°³ ¸¸Á¡¿¡ 2°³¸¦ ¹Þ¾Ò½À´Ï´Ù.,2
2019-04-25,°ÔÀÓÀº ÁøÂ¥ Àß¸¸µç °«°×ÀÌÁö¸¸ ¿î¿µÀÌ ÃÖ¾Ç ¶Ë¸ÁÀÎ°×...,º°Ç¥ 5°³ ¸¸Á¡¿¡ 1°³¸¦ ¹Þ¾Ò½À´Ï´Ù.,1
2018-12-06,¸ð¹ÙÀÏ °ÔÀÓÁß¿¡ ÃÖ°íÀÎµí?Àç¹ÌµµÀÕ´Âµ¥ Ä³¸¯ÅÍµµ ±Í¿±°í ³­¸®,º°Ç¥ 5°³ ¸¸Á¡¿¡ 5°³¸¦ ¹Þ¾Ò½À´Ï´Ù.,5
2018-11-07,ÀÌÁ¦±îÁö °× ÇØº»Áß¿¡¼­ ÅÍÄ¡°¨ Á© ±×Áö°°¾Ö ¹«½¼ ÄÉ¸¯ÀÌ°¡ ³» ¸¶À½´ë·Î ¾È ¿òÁ÷¿©Á®,º°Ç¥ 5°³ ¸¸Á¡¿¡ 1°³¸¦ ¹Þ¾Ò½À´Ï´Ù.,1
2019-02-15,²÷¾ú´Ù°¡ ±â¾ï³ª¼­ ´Ù½Ã ±õ´Ï´Ù ¾öÃ» Àç¹Õ¾îÁø°Å°°³×¿ä,º°Ç¥ 5°³ ¸¸Á¡¿¡ 5°³¸¦ ¹Þ¾Ò½À´Ï´Ù.,5
2019-02-26,±Ùµ¥ ÂÉ·¦µéÀº °¢¼ºÀ»ÇØµµ °¢¼º ½ºÅ³Æ÷ÀÎÆ® ¸¦ ¸ø¾ò¾î¿ä ¤Ð,º°Ç¥ 5°³ ¸¸Á¡¿¡ 5°³¸¦ ¹Þ¾Ò½À´Ï´Ù.,5
2018-12-01,Ã³À½ ½ÃÀÛÇÒ ¶§ ½Ã°£ ¾öÃ» ¿À·¡ °É·Á¼­ Â¥Áõ³ª¿ä,º°Ç¥ 5°³ ¸¸Á¡¿¡ 1°³¸¦ ¹Þ¾Ò½À´Ï´Ù.,1
2018-09-23,Àç¹ÕÀ¸´Ï°£ ¾÷µ¥ÀÌÆ®¿Í ÁÁÀº ¿î¿µºÎÅ¹µå¸³´Ï´Ù,º°Ç¥ 5°³ ¸¸Á¡¿¡ 5°³¸¦ ¹Þ¾Ò½À´Ï´Ù.,5
2018-11-21,ÀúÀå°ø°£¸¹Àºµ¥ ÀÚ²ÙÁ¤¸®ÇÏ¶ó°í ¶ß°í ¾Ï°Íµµ ¾ÈµÇ³×,º°Ç¥ 5°³ ¸¸Á¡¿¡ 1°³¸¦ ¹Þ¾Ò½À´Ï´Ù.,1
2019-02-06,±Â±Â±Â±Â±Â,º°Ç¥ 5°³ ¸¸Á¡¿¡ 5°³¸¦ ¹Þ¾Ò½À´Ï´Ù.,5
2019-05-20,°ÔÀÓ´Ù¿î·Îµå°¡ ¾ÈµÇ¿ä,º°Ç¥ 5°³ ¸¸Á¡¿¡ 1°³¸¦ ¹Þ¾Ò½À´Ï´Ù.,1
2018-12-23,ÀÌ°Å °Ô½ºÆ®·Î Çß´Âµ¥ ¿Ö Ä³¸¯ÅÍ À¯Áö µÇ³ª¿ä??,º°Ç¥ 5°³ ¸¸Á¡¿¡ 3°³¸¦ ¹Þ¾Ò½À´Ï´Ù.,3
2018-10-16,ÈÄ °×ÀÚÃ¼´Â ÁÁÀºµ¥ ¿î¿µ ¼Õ³í°Ç°¡.¤Ñ¤Ñ,º°Ç¥ 5°³ ¸¸Á¡¿¡ 5°³¸¦ ¹Þ¾Ò½À´Ï´Ù.,5
2019-02-04,Á¦ÀÛÀÚ´ÔÀÌ ¼º½ÇÇÔ ¡Ù¡Ù¡Ù °ÔÀÓµµ Àë¡Ù¡Ù,º°Ç¥ 5°³ ¸¸Á¡¿¡ 5°³¸¦ ¹Þ¾Ò½À´Ï´Ù.,5
2018-10-16,ÃÊ¹Ý¿¡ ÁÁ¾Ò´Âµ¥ °¥¼ö·Ï »ç¶÷ ÁÙ¾î ÆÄÆ¼ÇÃ·¹ÀÌ Èûµé°í Áö°Ü¿öÁü..,º°Ç¥ 5°³ ¸¸Á¡¿¡ 1°³¸¦ ¹Þ¾Ò½À´Ï´Ù.,1
2018-11-22,Ä«Ä«¿À ÃÊÄÚ¹ÞÀ»·Á°í ´Ù¿î¹Þ¾Ò´Âµ¥ ¾Û ÃÖÃÊ·Î±×ÀÎÇØµµ ¾ÈÁÜ... °×µµ Àç¹Ì¾øÀ½. ÃÖ¾Ç,º°Ç¥ 5°³ ¸¸Á¡¿¡ 1°³¸¦ ¹Þ¾Ò½À´Ï´Ù.,1
2018-11-17,¾Æ °ÔÀÓÀÌ ¾Èµé¾î°¡Áö³×¿ä... ÀÌ°Å ¹¹ÁÒ?,º°Ç¥ 5°³ ¸¸Á¡¿¡ 1°³¸¦ ¹Þ¾Ò½À´Ï´Ù.,1
2018-12-02,¾ó¸¶³ª ´ë´ÜÇÏ±æ·¡ µ¥ÀÌÅÍ¸¦ ÀÌ·¸°Ô ¹Þ´ÂÁö... µ¥ÀÌÅÍ ¹Þ´Ù°¡ ÁöŸm³×¿ä,º°Ç¥ 5°³ ¸¸Á¡¿¡ 1°³¸¦ ¹Þ¾Ò½À´Ï´Ù.,1
2018-10-02,¾Æ´ÏÇÏ¶ó´Â°ÔÀÓÀº°è¼Ó±â´Ù·È´Âµ¥°è¼Ó¾ÈµÊ,º°Ç¥ 5°³ ¸¸Á¡¿¡ 1°³¸¦ ¹Þ¾Ò½À´Ï´Ù.,1
2018-11-20,³­ ¿ÖÁ¡ÇÎÀÎ°¡ ±×°Å¿Ö ¾ÈµÅÁö ¹¹¾ß,º°Ç¥ 5°³ ¸¸Á¡¿¡ 1°³¸¦ ¹Þ¾Ò½À´Ï´Ù.,1
2019-06-08,ÀÏ´Üº¸·ùÁß ¿ë·®¶§¹®¿¡........,º°Ç¥ 5°³ ¸¸Á¡¿¡ 1°³¸¦ ¹Þ¾Ò½À´Ï´Ù.,1
2018-12-08,ÃÊÄÚµµ ¹ÞÀ¸¸é¼­ °ÔÀÓµµ Àç¹Ì°¡ ÀÖ³×¿ä. ¤¾¤¾,º°Ç¥ 5°³ ¸¸Á¡¿¡ 5°³¸¦ ¹Þ¾Ò½À´Ï´Ù.,5
2018-11-28,¾Æ´ÏÄ³½Ã»èÁ¦Áß¶ß°í¾Èµå·¯°¡Áü·¹º§78ÀÎµ¥,º°Ç¥ 5°³ ¸¸Á¡¿¡ 2°³¸¦ ¹Þ¾Ò½À´Ï´Ù.,2
2019-03-29,¿Ö ÆòÁ¡ÀÌ 3.8ÀÎÁö ÀÌÇØ°¡³×¿ä Æò»ýÇØµµ 4Á¡ÀÌ»ó ¾ÈµÉµí ¤»,º°Ç¥ 5°³ ¸¸Á¡¿¡ 1°³¸¦ ¹Þ¾Ò½À´Ï´Ù.,1
2018-11-24,ÀúÀå°ø°£ ³²´Âµ¥ ÀÚ²Ù ÀúÀå°ø°£À» Á¤¸®ÇÏ¶ó³×¿ä..,º°Ç¥ 5°³ ¸¸Á¡¿¡ 1°³¸¦ ¹Þ¾Ò½À´Ï´Ù.,1
2019-03-31,ÃÖ°íÀÔ´Ï´Ù´ë¹Ú³ª¼¼¿ä,º°Ç¥ 5°³ ¸¸Á¡¿¡ 5°³¸¦ ¹Þ¾Ò½À´Ï´Ù.,5
2018-12-09,·Îµù´À·Á¼­ ¼ÓÅÍÁú»·Çß³×¿ä,º°Ç¥ 5°³ ¸¸Á¡¿¡ 1°³¸¦ ¹Þ¾Ò½À´Ï´Ù.,1
2018-12-10,±è¾¾°¡ ÀÌ°ÔÀÓ 170¸¸¿ø ÇöÁúÇØ¼­ ÇÕ´Ï´Ù,º°Ç¥ 5°³ ¸¸Á¡¿¡ 5°³¸¦ ¹Þ¾Ò½À´Ï´Ù.,5
2019-04-21,½Ç¹ö ÇåÅÍ ÄÉ¸¯ÀÌ ¾ø³×¿ä,º°Ç¥ 5°³ ¸¸Á¡¿¡ 5°³¸¦ ¹Þ¾Ò½À´Ï´Ù.,5
2018-10-05,Èì.... ¾ÆÁ÷¸ð¸§ ^^!,º°Ç¥ 5°³ ¸¸Á¡¿¡ 2°³¸¦ ¹Þ¾Ò½À´Ï´Ù.,2
2018-11-27,¾ÆÁ÷ ¾ÈÇØºÁ¼­ Àß¸ð¸£°Ú´Ü ¸¶¸®¿À,º°Ç¥ 5°³ ¸¸Á¡¿¡ 5°³¸¦ ¹Þ¾Ò½À´Ï´Ù.,5
2018-11-17,ÀÌÁ¦ ÇöÁú¸¸ÀÌ ³²¾ÆÀÖ±º,º°Ç¥ 5°³ ¸¸Á¡¿¡ 1°³¸¦ ¹Þ¾Ò½À´Ï´Ù.,1
2018-11-29,¼ÖÁ÷È÷.... ÀÌ°Å ±ò¸é ¸Ó ÁØ´Ù°í.... Å­,º°Ç¥ 5°³ ¸¸Á¡¿¡ 3°³¸¦ ¹Þ¾Ò½À´Ï´Ù.,3
2019-03-01,¾ÆÁÖ Àç¹Õ¾î¿ä.??,º°Ç¥ 5°³ ¸¸Á¡¿¡ 5°³¸¦ ¹Þ¾Ò½À´Ï´Ù.,5
2018-11-22,°ÔÀÓ ³Ñ ÀëÀÖ¾î¿ä..,º°Ç¥ 5°³ ¸¸Á¡¿¡ 5°³¸¦ ¹Þ¾Ò½À´Ï´Ù.,5
2018-11-21,50 ¸»¼Ò¸® °¡ ¾Èµé·¯,º°Ç¥ 5°³ ¸¸Á¡¿¡ 5°³¸¦ ¹Þ¾Ò½À´Ï´Ù.,5
2018-11-21,¾îÈÞ ±ò´Ù°¡ ÁöÄ£´ÙÁöÃÄ,º°Ç¥ 5°³ ¸¸Á¡¿¡ 1°³¸¦ ¹Þ¾Ò½À´Ï´Ù.,1
2018-10-13,°³³ëÀë°³¸Á°×ÀÌ°Å¿Ö¸¸µçÁö ³ëÀÌÇØ ¿î¿µ³ë´ä,º°Ç¥ 5°³ ¸¸Á¡¿¡ 1°³¸¦ ¹Þ¾Ò½À´Ï´Ù.,1
