time,review_txt,stars_txt,ratings
2019-04-05,Á¦°¡ Áö±Ý ¸ÞÀÌÇÃmÀ» ±ò¾Ò´Âµ¥ ToyError: 10010 ÀÌ¶ó¶ß¸é¼­ ¾ÈµÇ´Âµ¥ °íÃÄÁÖ¼¼¿ä..,º°Ç¥ 5°³ ¸¸Á¡¿¡ 1°³¸¦ ¹Þ¾Ò½À´Ï´Ù.,1
2019-04-20,¸ÞÀÌÇÃpc¿¡¼­ ÇØº» ¾ÆÅ© ¸ÞÀÌÇÃm¿¡¼­ Ãß°¡ÇØ ÁÖ¼¼¿ä,º°Ç¥ 5°³ ¸¸Á¡¿¡ 4°³¸¦ ¹Þ¾Ò½À´Ï´Ù.,4
2019-04-21,Àú±â 1´ë1 ´ëÀü ÇÏ°í Ä£¼±Àü ¸¸µé¾î ÁÖ¼¼¿ä.,º°Ç¥ 5°³ ¸¸Á¡¿¡ 5°³¸¦ ¹Þ¾Ò½À´Ï´Ù.,5
2019-04-25,¸ÞÀÌÇÃ ¾ðÁ¦¸ÁÇÏÁö 141,º°Ç¥ 5°³ ¸¸Á¡¿¡ 1°³¸¦ ¹Þ¾Ò½À´Ï´Ù.,1
2019-04-04,°ÁÀç¹Ì¾ø´Ù,º°Ç¥ 5°³ ¸¸Á¡¿¡ 1°³¸¦ ¹Þ¾Ò½À´Ï´Ù.,1
2019-04-10,"Á¦³í,¾Æ·§¸¶À»½ºÅä¸®°¡ ³ª¿Ó´Ù¸é 5°³ÀÏÅÙµ¥...",º°Ç¥ 5°³ ¸¸Á¡¿¡ 3°³¸¦ ¹Þ¾Ò½À´Ï´Ù.,3
2019-04-05,Á¦°¡ ÀÌ°Å Çß´Ù Áö¿ü´Âµ¥ µ¥¸ó ³ª¿À¸é ´Ù½Ã ±ò°Ú½À´Ï´Ù,º°Ç¥ 5°³ ¸¸Á¡¿¡ 4°³¸¦ ¹Þ¾Ò½À´Ï´Ù.,4
2019-04-12,120Âï°í ¹ö·Á,º°Ç¥ 5°³ ¸¸Á¡¿¡ 2°³¸¦ ¹Þ¾Ò½À´Ï´Ù.,2
2019-04-07,·ç³ª·Î ¿À¼¼¿ä,º°Ç¥ 5°³ ¸¸Á¡¿¡ 5°³¸¦ ¹Þ¾Ò½À´Ï´Ù.,5
2019-04-06,¾È´¨ÇÏ¼¼¿¬,º°Ç¥ 5°³ ¸¸Á¡¿¡ 5°³¸¦ ¹Þ¾Ò½À´Ï´Ù.,5
2019-04-25,»çÀü¿¹¾à2¹øÇØµµ µË´Ï±î,º°Ç¥ 5°³ ¸¸Á¡¿¡ 5°³¸¦ ¹Þ¾Ò½À´Ï´Ù.,5
2019-04-06,»ç¿ëÀÚ °æÇè¿¡ °üÇÑ¼³¸í(¼±ÅÃ»çÇ×),º°Ç¥ 5°³ ¸¸Á¡¿¡ 5°³¸¦ ¹Þ¾Ò½À´Ï´Ù.,5
2019-04-20,¿Ö ¹Ì´Ï´øÀü¸¸ µé¿À°¡¸é ¿Ö ÆÃ±âÁÒ ???,º°Ç¥ 5°³ ¸¸Á¡¿¡ 1°³¸¦ ¹Þ¾Ò½À´Ï´Ù.,1
2019-04-17,ÄíÆùÁÖ¼¼¿ë,º°Ç¥ 5°³ ¸¸Á¡¿¡ 5°³¸¦ ¹Þ¾Ò½À´Ï´Ù.,5
2019-04-22,¤Ñ¸£¤§,º°Ç¥ 5°³ ¸¸Á¡¿¡ 5°³¸¦ ¹Þ¾Ò½À´Ï´Ù.,5
2019-04-25,Àë³ª¿ä,º°Ç¥ 5°³ ¸¸Á¡¿¡ 5°³¸¦ ¹Þ¾Ò½À´Ï´Ù.,5
2019-04-25,ÇÒ¸¸ÇÔ,º°Ç¥ 5°³ ¸¸Á¡¿¡ 3°³¸¦ ¹Þ¾Ò½À´Ï´Ù.,3
2019-06-06,Á¹Àë °£¸¸¿¡,º°Ç¥ 5°³ ¸¸Á¡¿¡ 5°³¸¦ ¹Þ¾Ò½À´Ï´Ù.,5
2019-04-23,¤¾ ÃàÇÏ,º°Ç¥ 5°³ ¸¸Á¡¿¡ 4°³¸¦ ¹Þ¾Ò½À´Ï´Ù.,4
2019-04-25,¤·¤· Á¶À½,º°Ç¥ 5°³ ¸¸Á¡¿¡ 5°³¸¦ ¹Þ¾Ò½À´Ï´Ù.,5
2019-04-07,Àë,º°Ç¥ 5°³ ¸¸Á¡¿¡ 5°³¸¦ ¹Þ¾Ò½À´Ï´Ù.,5
2019-04-13,³ëÀë,º°Ç¥ 5°³ ¸¸Á¡¿¡ 1°³¸¦ ¹Þ¾Ò½À´Ï´Ù.,1
2019-04-14,Â¯,º°Ç¥ 5°³ ¸¸Á¡¿¡ 5°³¸¦ ¹Þ¾Ò½À´Ï´Ù.,5
2019-04-15,Àç¹Õ¾î¿ä,º°Ç¥ 5°³ ¸¸Á¡¿¡ 5°³¸¦ ¹Þ¾Ò½À´Ï´Ù.,5
2019-04-21,¾²·¹±â,º°Ç¥ 5°³ ¸¸Á¡¿¡ 1°³¸¦ ¹Þ¾Ò½À´Ï´Ù.,1
2019-04-25,Àç¹Õ¾î¿ä,º°Ç¥ 5°³ ¸¸Á¡¿¡ 5°³¸¦ ¹Þ¾Ò½À´Ï´Ù.,5
2019-04-25,Â¯,º°Ç¥ 5°³ ¸¸Á¡¿¡ 5°³¸¦ ¹Þ¾Ò½À´Ï´Ù.,5
2019-04-25,ÀëÀë,º°Ç¥ 5°³ ¸¸Á¡¿¡ 5°³¸¦ ¹Þ¾Ò½À´Ï´Ù.,5
2019-04-25,d4555,º°Ç¥ 5°³ ¸¸Á¡¿¡ 5°³¸¦ ¹Þ¾Ò½À´Ï´Ù.,5
2019-04-26,Á¹Àë,º°Ç¥ 5°³ ¸¸Á¡¿¡ 5°³¸¦ ¹Þ¾Ò½À´Ï´Ù.,5
2019-04-28,Á¸Àë,º°Ç¥ 5°³ ¸¸Á¡¿¡ 5°³¸¦ ¹Þ¾Ò½À´Ï´Ù.,5
2019-05-23,°«°×,º°Ç¥ 5°³ ¸¸Á¡¿¡ 5°³¸¦ ¹Þ¾Ò½À´Ï´Ù.,5
2019-04-07,ÁÁ¾Æ¿µ,º°Ç¥ 5°³ ¸¸Á¡¿¡ 5°³¸¦ ¹Þ¾Ò½À´Ï´Ù.,5
2019-04-25,±»,º°Ç¥ 5°³ ¸¸Á¡¿¡ 5°³¸¦ ¹Þ¾Ò½À´Ï´Ù.,5
2019-04-04,¿£..¹ö..,º°Ç¥ 5°³ ¸¸Á¡¿¡ 5°³¸¦ ¹Þ¾Ò½À´Ï´Ù.,5
2019-04-18,±Â,º°Ç¥ 5°³ ¸¸Á¡¿¡ 5°³¸¦ ¹Þ¾Ò½À´Ï´Ù.,5
2019-04-17,±Â,º°Ç¥ 5°³ ¸¸Á¡¿¡ 5°³¸¦ ¹Þ¾Ò½À´Ï´Ù.,5
2019-04-19,ÁÁÀ½,º°Ç¥ 5°³ ¸¸Á¡¿¡ 4°³¸¦ ¹Þ¾Ò½À´Ï´Ù.,4
2019-04-24,ÁÁ¾Æ,º°Ç¥ 5°³ ¸¸Á¡¿¡ 5°³¸¦ ¹Þ¾Ò½À´Ï´Ù.,5
2019-04-25,Á¶¾Æ¿ä,º°Ç¥ 5°³ ¸¸Á¡¿¡ 5°³¸¦ ¹Þ¾Ò½À´Ï´Ù.,5
2019-04-01,¾÷µ«µÇ±âÀü±îÁø ÀßµÆ´Âµ¥ Ãß°¡ ´Ù¿î·Îµå ¹ÞÀ¸¶ó°í ÇØ¼­ ´©¸£¸é ÀÚ²Ù Àç½ÃÀÛÇÏ¶ó°í ¶ß´Â°Ô ¸î½Ê¹øÀÌ¾ú¾î¿ä. »¡¸® Àç¼öÁ¤ÇØÁÖ½Ã±æ¹Ù¶ø´Ï´Ù,º°Ç¥ 5°³ ¸¸Á¡¿¡ 4°³¸¦ ¹Þ¾Ò½À´Ï´Ù.,4
2019-03-29,ÇöÁú ¾ÈÇÏ°í´Â Àý´ë ¸øÇÏ°Ô ¸¸µé¾î³ù´Ù ÀÌµý°× ÇÏÁö¸¶¶ó.120¸¸ ³Ñ°ÜºÁ¶ó ±×·³ ³»¸» ÀÌÇØ°¥²¨´Ù. µ·½¼ ¸ÁÇØ¶ó,º°Ç¥ 5°³ ¸¸Á¡¿¡ 1°³¸¦ ¹Þ¾Ò½À´Ï´Ù.,1
2019-03-28,±Ã¼öÄ³¸¯ »óÇâÁ» ºÎÅ¹µå¸³´Ï´Ù... Æ¯È÷ À©ºêºê·¹ÀÌÄ¿....,º°Ç¥ 5°³ ¸¸Á¡¿¡ 5°³¸¦ ¹Þ¾Ò½À´Ï´Ù.,5
2019-03-31,¿ÍÀÏµåÇåÅÍ ½ºÅ³ÀÌ ¾È³ª°¡¿ä,º°Ç¥ 5°³ ¸¸Á¡¿¡ 4°³¸¦ ¹Þ¾Ò½À´Ï´Ù.,4
2019-03-28,°³²ÜÀë,º°Ç¥ 5°³ ¸¸Á¡¿¡ 5°³¸¦ ¹Þ¾Ò½À´Ï´Ù.,5
2019-03-31,Å·½¼,º°Ç¥ 5°³ ¸¸Á¡¿¡ 5°³¸¦ ¹Þ¾Ò½À´Ï´Ù.,5
2019-04-25,º°·Î´Ù....,º°Ç¥ 5°³ ¸¸Á¡¿¡ 1°³¸¦ ¹Þ¾Ò½À´Ï´Ù.,1
2019-04-08,±Â±Â,º°Ç¥ 5°³ ¸¸Á¡¿¡ 5°³¸¦ ¹Þ¾Ò½À´Ï´Ù.,5
2019-03-28,°­È­ È®·üÀå³­ ´õ·´³×¿ä?ÇöÁú ¾ÈÇÏ°í °ÔÀÓ ¸øÇÏ°Ô ¸¸µé¾î³õ´õ´Ï ¹«ÀÚº»À¸·Î¶óµµ ²ÙÁØÈ÷ ÇÏ·Á´Âµ¥ ¾ÈµÇ°Í³× °­È­È®·ü 25ÇÁ·Î¶û ½ÇÆÐÈ®·ü 25ÇÁ·Î¶û °°Àº°Å ¸Â¾Æ¿ä?,º°Ç¥ 5°³ ¸¸Á¡¿¡ 1°³¸¦ ¹Þ¾Ò½À´Ï´Ù.,1
2019-03-30,? ·ç¹Ì³Ê½º ¿Ö 'ºû°ú ¾îµÒÀÇ ¼¼·Ê'¶û 'Áø¸®ÀÇ¹®'ÀÌ¶û 'ÆÛ´Ï½Ì ¸®¼Ò³×ÀÌÅÍ'¶û '¸Þ¸ð¶óÀÌÁî'°¡ ¾øÁÒ? ±× ¿Ü¿¡µµ ¾ø´Â½ºÅ³ÀÌ ²Ï ÀÖ´Âµ¥...?,º°Ç¥ 5°³ ¸¸Á¡¿¡ 5°³¸¦ ¹Þ¾Ò½À´Ï´Ù.,5
2019-03-28,¿¬µ¿ÇÏ·Á¸é ÀÚ²Ù Æ¨±â´Â°Ç ¹º°¡¿ä? »¡¸® Á¶Ä¡ ºÎÅ¹µå¸³´Ï´Ù,º°Ç¥ 5°³ ¸¸Á¡¿¡ 1°³¸¦ ¹Þ¾Ò½À´Ï´Ù.,1
2019-03-28,Àç¹ÌÀÖ´ë¤À¤Ã¤Ã¤ý,º°Ç¥ 5°³ ¸¸Á¡¿¡ 5°³¸¦ ¹Þ¾Ò½À´Ï´Ù.,5
2019-03-10,ÃÖ±Ù º¹±ÍÇÏ·Á°í ¼³Ä¡Çß´Âµ¥ °³ÀÎÁ¤º¸¸¦ ¼öÁýÇÏ°í ÀÖ½À´Ï´Ù. °³ÀÎÁ¤º¸ ¼öÁý Ã¶È¸ ÇÏ·Á°í ÇÏ´Âµ¥ ¼³Á¤¿¡µµ Ã¶È¸°¡ ¾ø°í ¾Æ¹«°÷¿¡µµ ¾ø³×¿ä ¤Ñ¤Ñ »ç¿ëÀÚ°¡ °³ÀÎÁ¤º¸¼öÁýÀ» Ã¶È¸ ÇÒ ¼ö ¾ø°Ô ¸¸µç ÀÌÀ¯°¡ ¹«¾ùÀÎ°¡¿ä? »ç¿ëÀÚ°¡ °³ÀÎÁ¤º¸¼öÁý Ã¶È¸ÇÒ ¼ö ÀÖµµ·Ï ¼³Á¤ »¡¸® ¸¸µé¾îÁÖ¼¼¿ä ¤Ñ¤Ñ,º°Ç¥ 5°³ ¸¸Á¡¿¡ 2°³¸¦ ¹Þ¾Ò½À´Ï´Ù.,2
2019-03-12,"ÀÚ²Ù ¿¡·¯¶ó°í¾Èµé¾î°¡Á®¿ä ÀÌ°Å¹º°¡¿ä??(µ¥ÀÌÅÍ,³×Æ®¿öÅ©)´Â¹®Á¦¾ø¾î¿ä",º°Ç¥ 5°³ ¸¸Á¡¿¡ 1°³¸¦ ¹Þ¾Ò½À´Ï´Ù.,1
2019-02-27,ÅÛÀ» ¸¸µé¾î ÆÈ±âµµ Èûµé°í ¸ó½ºÅÍ »ç³ÉÀ¸·Î ¹ö´Â °Íµµ Èûµé°í Æ÷¼ÇÀ» ÆÈ¾Æµµ ¾ó¸¶ ¾È³ª¿À°í °­È­ ºñ¿ëÀº ¾öÃ»³ª°Ô ¸¹ÀÌµé°í ÁÁÀº ¾ÆÀÌÅÛ °¡°ÝÀº ÅÍ¹«´Ï ¾øÀÌ ºñ½Î°í °æ¸ÅÀå ±¸ÀÔ È½¼ö´Â ¿Ö Á¦ÇÑÇØ ³õÀº°ÇÁö ¸ð¸£°Ú³×¿ä ÀÌ·¸°Ô ¸Þ¼Ò ¹úÀÌ ¼ö´ÜÀÌ ³Ê¹« ¾øÀ¸´Ï Çö±Ý °Å·¡·Î ¸Þ¼Ò¸¦ »ç´Â °Í °°¾Æ¿ä º¸½º Àå½Å±¸¸¦ ÆÈ ¼ö ÀÖ°Ô ÇÏ°Å³ª ¿øÁ¤´ë º¸»ó¿¡ ¸Þ¼Ò¸¦ ³Ö¾îÁÖ¼¼¿ä,º°Ç¥ 5°³ ¸¸Á¡¿¡ 5°³¸¦ ¹Þ¾Ò½À´Ï´Ù.,5
2019-03-09,¿ø·¡ °¶·°½Ã s6 edge·Î ÇÒ¶§´Â ·ºµµ ¸¹ÀÌ ¾È°É¸®°í ¸ÞÀÌÇÃ ÇýÅÃÀ» À§ÇØ Àç¹ÌÀÖ°Ô Çß¾ú½À´Ï´Ù. Çåµ¥ Á¦°¡ ÃÖ±Ù¿¡ °¶·°½Ã s10À¸·Î ¹Ù²Ù°í ³ª´Ï ¹Ì´Ï´øÀü¿¡ ÀÔÀåÇÏ¸é ¾Ë ¼ö ¾ø´Â ·º(?) °°Àº °ÍÀÌ ¹ß»ýÇÏ¿© ¸ÞÀÌÇÃM ÀÌ¿ë¿¡ ÁöÀåÀÌ ÀÖ½À´Ï´Ù. È¤½Ã ¾ÆÁ÷ Áö¿øÀÌ ´ú µÇ´Â°ÍÀÎÁö ¾Æ´Ï¸é Á¦ ÇÚµåÆù ¸¸ÀÇ ¹®Àç¿©¼­ Àç¼³Ä¡¸¦ ÇÏ¸é ±¦Âú¾ÆÁö´Â °ÍÀÎÁö ±Ã±ÝÇÕ´Ï´Ù.,º°Ç¥ 5°³ ¸¸Á¡¿¡ 5°³¸¦ ¹Þ¾Ò½À´Ï´Ù.,5
2019-02-27,¹é±×¶ó¿îµå¿¡¼­ 1½Ã°£ Á¤µµ ³öµÎ°í µé¾î¿Ô´Âµ¥ 4MBÂ÷ÀÖ³× ¤»¤»¤» 2000MB´Ï±î 500½Ã°£? ¿Í ÀÌ·²°Å¸é ´©°¡ °ÔÀÓÇÏ³Ä;;;,º°Ç¥ 5°³ ¸¸Á¡¿¡ 1°³¸¦ ¹Þ¾Ò½À´Ï´Ù.,1
2019-03-24,PC¿¡¼­´Â ±³È¯ ±â´ÉÀÌ ÀÖ´Âµ¥ ¿©±â´Â ±³È¯ ±â´ÉÀÌ ¾ø¾î¿ä. ±³È¯ ±â´ÉÁ» Ãß°¡ ÇØ ÁÖ¼¼¿ä.±×¸®°í ½ºÅ³µµ ´õ ¸¹ÀÌ Ãß°¡ÇØ ÁÖ¼¼¿ä,º°Ç¥ 5°³ ¸¸Á¡¿¡ 5°³¸¦ ¹Þ¾Ò½À´Ï´Ù.,5
2019-03-22,¸ÞÀÌÇÃ ½ÃÀÛÇÏ´Âµ¥ ¹æÇâÅ°°¡ ³Ê¹« Â¥Áõ³³´Ï´Ù. Áö ¸Ú´ë·Î ¿·¿¡ °¡¹ö¸®°í; Â÷¶ó¸® µüµü ¿·¿¡°¡ ³ª´²Á® ÀÖÀ½ ÈÎ¾À ÁÁ°Ú³×¿ä.,º°Ç¥ 5°³ ¸¸Á¡¿¡ 1°³¸¦ ¹Þ¾Ò½À´Ï´Ù.,1
2019-03-29,ÀÚµ¿»ç³É Ã³À½¿£ ±×³É º°·Î ¿´´Âµ¥ »ç¶÷ÀÌ ¹ÙºüÁö´Ï À¯¿ëÇÏ³×¿ä...±×·¡µµ ¼³Á¤ÇÒ ¼öÀÖ¾úÀ¸¸é ÁÁ°Ú¾û¿ä...,º°Ç¥ 5°³ ¸¸Á¡¿¡ 5°³¸¦ ¹Þ¾Ò½À´Ï´Ù.,5
2019-02-27,°¶·°½Ã³ëÆ®9ÀÎµ¥ ¹öÀüÈ®ÀÎÁß¿¡¼­ È­¸éÀÌ ¸ØÃçÀÖÀ½ ¤Ñ¤Ñ ½ÇÇàÀÌ ¾Æ¿¹ ¾ÈµÇ´Ï±î °í°´¼¾ÅÍµµ ¸øµé¾î°¡°í ¤Ñ¤Ñ Á¢¼Ó¸øÇØ¼­ 700¸¶ÀÏ¸®Áö¶û °æÇèÄ¡ µîµî ´Ù ³¯¶ó°«³× ÇÏ... °³³ë´ä ¾÷µ¥ÀÌÆ® µµ´ëÃ¼ ¿Ö ÇÏ´Â°ÅÀÓ?,º°Ç¥ 5°³ ¸¸Á¡¿¡ 1°³¸¦ ¹Þ¾Ò½À´Ï´Ù.,1
2019-03-24,¿øÁ¤´ë Å¸¶ôÇÑ¿©Á¦½Ã±×³Ê½º 120Â¥¸® Ç®ÅÛ¿¡ 10¸íÀÌ¸ð¿©¼­ ±ý¼ö°¡ÀÖ´Â ³­ÀÌµµÀÎ°¡ ½Í´Ù,º°Ç¥ 5°³ ¸¸Á¡¿¡ 5°³¸¦ ¹Þ¾Ò½À´Ï´Ù.,5
2019-03-28,Àå±â°£Á¢¼Ó¾ÈÇÏ´Ù°¡.´Ù½Ãµé¾î°¬´Âµ¥ Ä³¸¯ÅÍµéÀÌ´Ù»ç¶óÁ³³×¿ä ´Ù½Ãº¹±¸ÇØÁÖ¼¼¿ä,º°Ç¥ 5°³ ¸¸Á¡¿¡ 5°³¸¦ ¹Þ¾Ò½À´Ï´Ù.,5
2019-03-10,È¤½Ã Ä³½¬ ÄÚµðÅÛÀº Ã¢°í¿¡¼­ ÀÚ½ÅÄ³¸¯°£ ¼­·Î ±³·ù°¡´ÉÇÏ°Ô ÇÒ¼ø ¾ø³ª¿ä?,º°Ç¥ 5°³ ¸¸Á¡¿¡ 5°³¸¦ ¹Þ¾Ò½À´Ï´Ù.,5
2019-03-07,ÆêÀÌ ÀÖ¾î¾ß Æê¸ÔÀÌ°¡ ¾µ¸ð°¡ÀÖÁö Á¦Á¤½ÅÀÎ°¡ °³³ëÀë ³î¾Æ¶ó ¤µ¤¡,º°Ç¥ 5°³ ¸¸Á¡¿¡ 1°³¸¦ ¹Þ¾Ò½À´Ï´Ù.,1
2019-03-13,À½ Á¦°¡ pc¸ÞÀÌÇÃÀÌ¶û °èÁ¤¿¬µ¿À» Àü¿¡ ¾²´ø ¾ÆÀÌµð·Î Çß´Âµ¥ °èÁ¤º¯°æ ¸øÇÏ³ª¿ä?,º°Ç¥ 5°³ ¸¸Á¡¿¡ 4°³¸¦ ¹Þ¾Ò½À´Ï´Ù.,4
2019-03-10,ÀÌ·±¸Á°× ³»101·¦ °³Á¤µ¹·Á³ª Áö¿ü´Ù ±ò ¸é °ÔÁ¤Áö¿öÁö³Ä,º°Ç¥ 5°³ ¸¸Á¡¿¡ 1°³¸¦ ¹Þ¾Ò½À´Ï´Ù.,1
2019-03-07,ÇÚµåÆù º¯°æ ÈÄ °èÁ¤¿¬µ¿ÇØ¼­ Á¢¼ÓÇÏ·Á´Ï ·ÎµùÃ¢¿¡¼­ ¾È³Ñ¾î°¡Á®¿ä °èÁ¤ ¿¬µ¿ÇÏ±â Àü¿¡´Â Ä³¸¯¼±ÅÃÃ¢±îÁö Àß °¡´ø°É·Î ºÁ¼­´Â ÇÚµåÆù ¹®Á¦´Â ¾Æ´Ñ °Í °°°í °èÁ¤¿¬µ¿ÀÌ Á¦´ë·Î ¾ÈµÇ´Âµí,º°Ç¥ 5°³ ¸¸Á¡¿¡ 3°³¸¦ ¹Þ¾Ò½À´Ï´Ù.,3
2019-03-28,ÁøÂ¥ ±â´ëÇÞ´Âµ¥ Á¶ÀÛ°¨µµ ½ÇÁ¦ ¸ÞÀÌÇÃÃ³·³ ºÎµå·´Áöµµ ¾Ê°í ¶È°°³×¿ä ½Ç¸ÁÀÌ Å®´Ï´Ù.ÇÏÁö¸¸5Á¡,º°Ç¥ 5°³ ¸¸Á¡¿¡ 5°³¸¦ ¹Þ¾Ò½À´Ï´Ù.,5
2019-03-06,´Ù¸¥ÆùÀÌ¶û °èÁ¤¿¬µ¿ÀÌµÇ¸é ÁÁÀ»ÅÙµ¥ µ¥ÀÌÅÍ ´Ù³¯¾Æ°¡³×¿ä,º°Ç¥ 5°³ ¸¸Á¡¿¡ 3°³¸¦ ¹Þ¾Ò½À´Ï´Ù.,3
2019-06-07,ÀÎ»ý°ÔÀÓ!!! ÇÏÁö¸¸ ÃÊº¸ÀÚ´Â ½ºÅ³ÀÌ ‘CÀÌ¾ø¾î¼­ °ÔÀÓÀ» Á¢´Â°¡¶÷ÀÌ ¸¹³×¿ä.. Á¶±Ý ´õ ¸ÚÁø½ºÅ³ ºÎÅ¹µå¸³´Ï´Ù!,º°Ç¥ 5°³ ¸¸Á¡¿¡ 5°³¸¦ ¹Þ¾Ò½À´Ï´Ù.,5
2019-02-27,Áõ¸» Àç¹Õ´Âµ¥.·¹º§¾÷ÀÌ ³Ê¹« Èûµé°í ÀÌº¥Æ± ¸¹ÀºÆíÀÌ¾Æ´Ï¶ó¼­ Èûµé¾î¿ä 5Â÷µµ ¾ó¸¥ °³¼±ºÎÅ¹µå¸³´Ï´Ù.,º°Ç¥ 5°³ ¸¸Á¡¿¡ 5°³¸¦ ¹Þ¾Ò½À´Ï´Ù.,5
2019-03-24,È¥Å×ÀÏ ÀâÀ¸·Î °¥¶§ ·Îµù¿¡¼­ ¸ØÃã ¿À·ù ¼öÁ¤Á»¿ä,º°Ç¥ 5°³ ¸¸Á¡¿¡ 1°³¸¦ ¹Þ¾Ò½À´Ï´Ù.,1
2019-02-27,"125ºÎÅÍ ·¾¿Ã¸®±â °³ºý¼À ÇöÁú13¸¸¿øÄ¡ ÇØº»°á°ú ÇöÁú·Î »ìÅÛ¾øÀ½ ÇÏÁö¸¶¼À ¾ÆÀÌÅÛ»Ì±â=ÆÐ¸ÁÀÇ Áö¸§±æ 140Àü±îÁø °Á ¶ß´Â ·¹¾î,¿¡ÇÈÅÛ¾²±î³¢ÀÚ ¾îÂ¥ÇÇ ¼ÖÇÎ ¼Ö¿©Á¦´Â ¸øÇÑ´Ù",º°Ç¥ 5°³ ¸¸Á¡¿¡ 3°³¸¦ ¹Þ¾Ò½À´Ï´Ù.,3
2019-03-10,¸ÞÀÌÇÃ½ºÅä¸®m ¼­ºñ½ºÁ¾·á ½ÃÅ°°í Á¦¹ß Æ÷ÄÏ¸ÞÀÌÇÃ½ºÅä¸® »ì·Á¶ó Á¦¹ßºÎÅ¹µå¸±²²¿ä,º°Ç¥ 5°³ ¸¸Á¡¿¡ 1°³¸¦ ¹Þ¾Ò½À´Ï´Ù.,1
2019-02-27,Áë³» Àç¹Õµû ÀÚµ¿ ±æÃ£±âµÇ°í Áöµ¿ »ç³É µÇ°í ±×³É °³²ÜÀëÀÌ´Ù.,º°Ç¥ 5°³ ¸¸Á¡¿¡ 5°³¸¦ ¹Þ¾Ò½À´Ï´Ù.,5
2019-03-03,1³âÁ¤µµ Àü¿¡ Çß¾ú´Âµ¥ 3¸¶¸® Ä³¸¯ÅÍ°¡ ´Ù »ç¶ó Á³³×¿ä...,º°Ç¥ 5°³ ¸¸Á¡¿¡ 1°³¸¦ ¹Þ¾Ò½À´Ï´Ù.,1
2019-03-10,3½Ã°£ µ¿¾È Å°¿î Ä³¸¯ Á¤º¸ ¾Æ¿¹ Áõ¹ß‰ç³×¿ä ¤Ñ¤Ñ;;,º°Ç¥ 5°³ ¸¸Á¡¿¡ 1°³¸¦ ¹Þ¾Ò½À´Ï´Ù.,1
2019-05-23,³Ê¹«Àç¹Õ¾î¿ä.·ºÀÖ´Â°Í¸¸»©¸é.±×¸®°í ÇÎÅ©ºóÇÒ¶§¸¶´Ù. Æ¨°Ü¿ä.,º°Ç¥ 5°³ ¸¸Á¡¿¡ 5°³¸¦ ¹Þ¾Ò½À´Ï´Ù.,5
2019-03-11,¹èÆ²¸ÞÀÌÁöÅ°¿ì´Â´ë ´ÙÅ©Á¦³×½Ã½º 15¸í ¶§·ÁÁø´Ù°í½áÀÖ´Â´ëÇÑ¸í¸¸ ¶§·ÁÁö³»¿ä ±×¸®°í ÀÌÆåÆ®µµ ÀÌ»óÇÏ°í,º°Ç¥ 5°³ ¸¸Á¡¿¡ 1°³¸¦ ¹Þ¾Ò½À´Ï´Ù.,1
2019-03-28,¹«ÇÑÆÐÄ¡¹ö±× ¾ÆÁ÷¾È°íÃÄÁø°Å°°³×¿ä,º°Ç¥ 5°³ ¸¸Á¡¿¡ 5°³¸¦ ¹Þ¾Ò½À´Ï´Ù.,5
2019-03-16,120³Ñ¾î°¡¸é ¹«ÀÚº»Àº Èûµå³×¿ä ¤¾¤¾,º°Ç¥ 5°³ ¸¸Á¡¿¡ 1°³¸¦ ¹Þ¾Ò½À´Ï´Ù.,1
2019-03-11,¸ÞÀÌÇÃmµµ ÇÏ´Ï±î Æ÷ÄÏ¸ÞÀÌÇÃµµ »õ·Î ¸¸µé¾îÁÖ¼ÌÀ¸¸é ÁÁ°Ú¾î¿ä. Æ÷ÄÏ¸ÞÀÌÇÃÀº Ä«ÅåÀ¸·Î ÇÏ°í½Í¾î¿ä.,º°Ç¥ 5°³ ¸¸Á¡¿¡ 3°³¸¦ ¹Þ¾Ò½À´Ï´Ù.,3
2019-03-20,ÄÄÇ»ÅÍÃ³·³ ¿ùµå¸®ÇÁ ÀÌº¥Æ® Á» ¸¸µé¾îÁáÀ¸¸é ÁÁ°Ú¾î¿ä....,º°Ç¥ 5°³ ¸¸Á¡¿¡ 4°³¸¦ ¹Þ¾Ò½À´Ï´Ù.,4
2019-03-02,Àç¹ÌÀÖ°í¿ä Ä£±¸µéÇÏ°íµµ ¸¹³¯ ¼ö ÀÖ¾î¿ä ÁøÂ¥·Î Àç¹ÌÀÖÀ¸´Ï±î ÇØ º¸¼¼~~,º°Ç¥ 5°³ ¸¸Á¡¿¡ 5°³¸¦ ¹Þ¾Ò½À´Ï´Ù.,5
2019-03-28,Á¶¾Æ¾Æ¾Æ¾û¾î¾î¤Ã¤·¾û,º°Ç¥ 5°³ ¸¸Á¡¿¡ 5°³¸¦ ¹Þ¾Ò½À´Ï´Ù.,5
2019-03-16,Ä«ÀÌÀúµµ ¸¸µé¾îÁÖ¼¼¿ä..Á¦¹ß¿ä¤Ð¤Ð,º°Ç¥ 5°³ ¸¸Á¡¿¡ 5°³¸¦ ¹Þ¾Ò½À´Ï´Ù.,5
2019-03-28,¸ÞÀÌÇÃm Àç¹Õ³×¿ä¤¾¤¾,º°Ç¥ 5°³ ¸¸Á¡¿¡ 5°³¸¦ ¹Þ¾Ò½À´Ï´Ù.,5
